-7.57381 7.43367
-7.51736 7.74495
-7.49988 7.84271
-7.39045 8.48962
-7.42957 8.24414
-7.34679 8.71514
-7.45799 8.10339
-7.44948 8.17768
-7.46934 8.06554
-7.56153 7.54477
-7.50582 7.83277
-7.50166 7.83912
-7.52551 7.69557
-7.45789 8.06232
-7.46589 8.05175
-7.44164 8.22521
-7.53909 7.6652
-7.59088 7.35142
-7.61206 7.21556
-7.57618 7.43887
-7.52135 7.73861
-7.51844 7.76498
-7.52527 7.76524
-7.56707 7.478
-7.56911 7.43575
-7.60106 7.27252
-7.55931 7.48961
-7.62703 7.14347
-7.60551 7.2538
-7.64067 7.09045
-7.65323 7.02733
-7.62838 7.16776
-7.61676 7.17577
-7.55752 7.51785
-7.56273 7.49649
-7.62243 7.16583
-7.6298 7.09926
-7.63569 7.08111
-7.69536 6.74927
-7.64256 7.06473
-7.69813 6.73214
-7.70342 6.69001
-7.75957 6.40649
-7.69073 6.7543
-7.68732 6.78016
-7.72348 6.55738
-7.68817 6.77177
-7.62155 7.1428
-7.62954 7.09084
-7.62275 7.14376
-7.63219 7.048
-7.59217 7.28507
-7.4996 7.80874
-7.62616 7.14797
-7.65799 6.95554
-7.64382 7.06833
-7.71534 6.66572
-7.693 6.77086
-7.68403 6.82868
-7.65603 6.99249
-7.63963 7.09619
-7.64858 7.04152
-7.64255 7.0986
-7.62484 7.18232
-7.56047 7.53817
-7.53175 7.69554
-7.59797 7.34009
-7.61419 7.22609
-7.59679 7.33734
-7.62364 7.18566
-7.60319 7.28093
-7.56369 7.48165
-7.56415 7.46596
-7.58789 7.3537
-7.60348 7.27339
-7.61752 7.18512
-7.60931 7.22754
-7.66682 6.9291
-7.62851 7.12558
-7.60656 7.27627
-7.57682 7.41629
-7.63292 7.10104
-7.65211 6.98147
-7.66294 6.93637
-7.61188 7.21437
-7.62316 7.17729
-7.68521 6.82936
-7.60471 7.26226
-7.53971 7.63424
-7.58756 7.35059
-7.56877 7.46474
-7.50981 7.80732
-7.51817 7.75843
-7.52706 7.71545
-7.55624 7.55277
-7.51787 7.77728
-7.55874 7.52511
-7.66946 6.93297
-7.64733 7.00984
-7.68556 6.78855
-7.66901 6.91951
-7.58479 7.39228
-7.57528 7.42281
-7.59051 7.31007
-7.60264 7.26102
-7.64976 6.99908
-7.66098 6.97763
-7.67054 6.88488
-7.65793 6.99652
-7.65699 7.02352
-7.7185 6.67862
-7.71507 6.67196
-7.70083 6.75954
-7.65291 7.02456
-7.70816 6.69862
-7.73295 6.56782
-7.66604 6.96873
-7.73395 6.56958
-7.74978 6.46159
-7.71562 6.65501
-7.70988 6.66245
-7.70054 6.73796
-7.69697 6.75194
-7.6422 7.06247
-7.70909 6.71052
-7.72526 6.60122
-7.63727 7.10258
-7.64778 7.03123
-7.66049 6.9459
-7.66276 6.91771
-7.61703 7.19868
-7.66422 6.92512
-7.58325 7.38291
-7.54796 7.55255
-7.62812 7.09703
-7.61417 7.19159
-7.63121 7.10385
-7.65645 6.94956
-7.65956 6.95142
-7.62018 7.16091
-7.66907 6.8816
-7.58652 7.3271
-7.61037 7.22329
-7.54051 7.64532
-7.57013 7.47459
-7.55955 7.5305
-7.58356 7.39156
-7.51264 7.81356
-7.48937 7.94437
-7.49933 7.86722
-7.56455 7.48534
-7.51437 7.7525
-7.52444 7.66276
-7.50814 7.77495
-7.53496 7.61073
-7.58207 7.33054
-7.66645 6.89589
-7.62564 7.11898
-7.67515 6.861
-7.64211 7.01295
-7.62811 7.12364
-7.5878 7.3175
-7.60318 7.25061
-7.65014 7.04525
-7.64252 7.08524
-7.63572 7.11586
-7.61725 7.17222
-7.63121 7.12627
-7.57447 7.46921
-7.58378 7.42652
-7.54539 7.63875
-7.44229 8.21117
-7.53812 7.63603
-7.44612 8.16735
-7.47415 8.02381
-7.42526 8.28147
-7.40094 8.40763
-7.374 8.55078
-7.44024 8.23315
-7.46444 8.06297
-7.49208 7.85984
-7.49424 7.89724
-7.57486 7.46576
-7.64653 7.06667
-7.65326 6.98362
-7.68869 6.79494
-7.64842 7.02846
-7.62849 7.16127
-7.70536 6.72303
-7.64493 7.04537
-7.65071 6.97358
-7.52573 7.68162
-7.53078 7.68343
-7.47019 8.04431
-7.54974 7.61117
-7.54451 7.66236
-7.5692 7.49092
-7.56862 7.5115
-7.59058 7.40997
-7.63566 7.12558
-7.6804 6.87935
-7.67996 6.86071
-7.64472 7.06461
-7.66624 6.96648
-7.6318 7.13899
-7.59081 7.36839
-7.58931 7.38692
-7.62232 7.17233
-7.54146 7.63711
-7.57956 7.38452
-7.57097 7.41938
-7.50814 7.79817
-7.49563 7.85625
-7.48651 7.94795
-7.52942 7.70931
-7.57543 7.46671
-7.56038 7.53762
-7.5269 7.72899
-7.53959 7.6761
-7.5963 7.36901
-7.58831 7.41722
-7.61208 7.26295
-7.59971 7.30513
-7.65875 6.97589
-7.55021 7.54973
-7.63127 7.11215
-7.58808 7.3778
-7.56633 7.48602
-7.55001 7.58813
-7.52184 7.76246
-7.47483 7.98457
-7.47806 8.00754
-7.52901 7.69369
-7.52036 7.72757
-7.54103 7.59712
-7.51806 7.73193
-7.46246 8.08102
-7.48711 7.90631
-7.41091 8.32496
-7.48376 7.93255
-7.54215 7.61212
-7.51555 7.75936
-7.51489 7.7823
-7.47846 7.96721
-7.51588 7.74502
-7.59057 7.37912
-7.46594 8.05997
-7.50405 7.84567
-7.52515 7.72014
-7.52776 7.69828
-7.5644 7.48146
-7.5902 7.35349
-7.55109 7.58298
-7.62683 7.18388
-7.65595 6.97216
-7.63355 7.08257
-7.63545 7.06055
-7.61129 7.22651
-7.60468 7.24832
-7.58696 7.3243
-7.58288 7.34545
-7.59191 7.31174
-7.61194 7.22966
-7.53482 7.6418
-7.56304 7.48893
-7.52798 7.67496
-7.47383 7.96835
-7.55884 7.46004
-7.48607 7.85484
-7.52291 7.66456
-7.48768 7.87695
-7.40445 8.35315
-7.43714 8.21401
-7.47314 7.987
-7.43473 8.20112
-7.37907 8.49343
-7.35692 8.64674
-7.27637 9.09907
-7.19077 9.54256
-7.18514 9.59182
-7.22042 9.40766
-7.21338 9.46059
-7.29361 8.99409
-7.31482 8.84961
-7.32877 8.77591
-7.39651 8.41175
-7.36959 8.53398
-7.33534 8.71604
-7.3013 8.92357
-7.37134 8.53842
-7.44692 8.1425
-7.49485 7.89745
-7.4982 7.86606
-7.53909 7.60837
-7.47766 7.94352
-7.456 8.12032
-7.42754 8.28662
-7.42511 8.30052
-7.47103 8.03031
-7.47768 7.99466
-7.57223 7.41969
-7.54158 7.61021
-7.53644 7.64313
-7.55344 7.55525
-7.54217 7.60055
-7.50379 7.81243
-7.50029 7.84632
-7.53507 7.65842
-7.57477 7.4056
-7.55765 7.51687
-7.63762 7.10031
-7.55995 7.54001
-7.57463 7.46685
-7.61093 7.25868
-7.64437 7.03998
-7.68198 6.84067
-7.68057 6.8441
-7.67348 6.85598
-7.51661 7.72509
-7.49348 7.84151
-7.58026 7.37521
-7.47327 7.96228
-7.53066 7.64381
-7.47746 7.94901
-7.54019 7.59868
-7.54586 7.58049
-7.59504 7.31909
-7.63931 7.09614
-7.65702 7.00726
-7.72947 6.59346
-7.66875 6.91754
-7.59543 7.30234
-7.68856 6.81501
-7.72552 6.64082
-7.64491 7.08243
-7.62061 7.20829
-7.64674 7.08941
-7.54049 7.66076
-7.63038 7.13688
-7.61383 7.2205
-7.5772 7.43979
-7.65991 7.02134
-7.64234 7.11702
-7.67082 6.97098
-7.68389 6.89187
-7.67933 6.88927
-7.68548 6.86448
-7.70572 6.72625
-7.71792 6.65453
-7.71233 6.67579
-7.70635 6.7011
-7.67268 6.90789
-7.65069 7.03341
-7.54631 7.62975
-7.54543 7.65619
-7.54712 7.63093
-7.55798 7.55967
-7.59709 7.36376
-7.64531 7.08227
-7.59718 7.35624
-7.661 6.96982
-7.59687 7.33674
-7.52911 7.74186
-7.54008 7.67588
-7.61093 7.26822
-7.61535 7.26844
-7.60811 7.34319
-7.52965 7.75811
-7.53917 7.67927
-7.57078 7.49169
-7.50958 7.82244
-7.45674 8.09501
-7.47686 8.00989
-7.47595 8.00193
-7.47375 8.01315
-7.43749 8.19944
-7.49713 7.83275
-7.48318 7.91403
-7.5271 7.66291
-7.59551 7.30271
-7.56749 7.48858
-7.611 7.22068
-7.54356 7.63143
-7.56724 7.51642
-7.58278 7.42657
-7.57887 7.44514
-7.56034 7.52582
-7.58777 7.36798
-7.58993 7.3352
-7.53242 7.64209
-7.5684 7.45677
-7.55921 7.50491
-7.60676 7.2424
-7.59266 7.29952
-7.57601 7.36932
-7.52881 7.65145
-7.55797 7.50719
-7.51395 7.77118
-7.5716 7.41661
-7.58139 7.35587
-7.5013 7.81998
-7.47437 7.9498
-7.47104 8.01339
-7.55171 7.58203
-7.51773 7.75576
-7.55275 7.53771
-7.58211 7.36754
-7.55386 7.5261
-7.53906 7.62832
-7.58164 7.39408
-7.57885 7.42424
-7.50622 7.83073
-7.50198 7.84402
-7.47143 8.01876
-7.50297 7.88595
-7.50891 7.82332
-7.49419 7.89996
-7.42905 8.22467
-7.42121 8.27572
-7.50387 7.83772
-7.50336 7.82875
-7.51274 7.77874
-7.52689 7.68895
-7.52329 7.71891
-7.51684 7.75298
-7.5676 7.43198
-7.60901 7.21561
-7.62657 7.10777
-7.65242 6.96642
-7.63164 7.09028
-7.62127 7.15591
-7.61623 7.23704
-7.64235 7.07923
-7.66462 6.96009
-7.55999 7.56883
-7.52036 7.75124
-7.47006 8.04167
-7.53128 7.67917
-7.44545 8.16401
-7.50079 7.86579
-7.52434 7.74199
-7.51797 7.75686
-7.51488 7.76167
-7.40288 8.38421
-7.37541 8.50972
-7.43528 8.2057
-7.45098 8.14697
-7.42368 8.27791
-7.47356 8.02174
-7.52693 7.70219
-7.49876 7.86725
-7.50729 7.81862
-7.51986 7.77406
-7.5332 7.71193
-7.50904 7.81699
-7.58312 7.41551
-7.56601 7.49171
-7.53016 7.709
-7.56662 7.53492
-7.51493 7.79235
-7.51782 7.7453
-7.55425 7.55702
-7.57966 7.43034
-7.60622 7.27049
-7.57203 7.44599
-7.58394 7.39867
-7.52984 7.71549
-7.49404 7.92643
-7.43519 8.25691
-7.46787 8.052
-7.47694 8.04544
-7.4982 7.90275
-7.52858 7.68977
-7.50291 7.80131
-7.6051 7.24117
-7.6251 7.15281
-7.58841 7.36286
-7.62958 7.17213
-7.67179 6.92898
-7.6115 7.28578
-7.66504 6.96016
-7.60689 7.28776
-7.66037 7.03682
-7.64824 7.03789
-7.61944 7.19113
-7.56418 7.51192
-7.5651 7.5089
-7.59462 7.35195
-7.5952 7.35277
-7.5879 7.39041
-7.5272 7.71763
-7.4507 8.12814
-7.54108 7.64253
-7.56679 7.49609
-7.6095 7.25677
-7.59083 7.37645
-7.55127 7.58443
-7.52955 7.68627
-7.60884 7.22118
-7.51933 7.73635
-7.50818 7.80315
-7.50138 7.81846
-7.43275 8.21725
-7.48134 7.92514
-7.45332 8.09311
-7.52627 7.67262
-7.56468 7.46165
-7.6142 7.21921
-7.63408 7.1009
-7.65811 7.02471
-7.6164 7.23069
-7.58177 7.41806
-7.57577 7.43943
-7.56752 7.46592
-7.57723 7.45472
-7.61498 7.21248
-7.56226 7.51006
-7.58251 7.4094
-7.60034 7.30931
-7.72199 6.61427
-7.7219 6.61762
-7.69509 6.73522
-7.68337 6.84187
-7.6606 6.95524
-7.63241 7.12912
-7.61426 7.21883
-7.65362 6.99221
-7.68637 6.79702
-7.62367 7.12891
-7.63161 7.10184
-7.62169 7.17206
-7.66578 6.91075
-7.66584 6.92548
-7.6181 7.19182
-7.6461 7.02069
-7.70515 6.69527
-7.65033 7.00404
-7.63566 7.07867
-7.67079 6.90538
-7.67985 6.87216
-7.65875 6.96933
-7.54216 7.62622
-7.51846 7.80022
-7.47755 8.00719
-7.54631 7.61848
-7.69828 6.76342
-7.65528 7.04596
-7.70277 6.74079
-7.65829 7.00846
-7.67249 6.92718
-7.57689 7.47726
-7.53081 7.69717
-7.47731 7.97549
-7.53273 7.68594
-7.57561 7.41464
-7.52261 7.75622
-7.52551 7.7536
-7.53966 7.66579
-7.5584 7.54458
-7.6283 7.18226
-7.62967 7.14383
-7.61217 7.25267
-7.55496 7.56294
-7.5752 7.46015
-7.61105 7.26152
-7.59922 7.34512
-7.6067 7.26354
-7.60995 7.22986
-7.59053 7.3357
-7.58698 7.38699
-7.54757 7.60453
-7.54135 7.66008
-7.56603 7.52718
-7.59213 7.3906
-7.60951 7.25779
-7.55573 7.54643
-7.56092 7.54809
-7.55672 7.58741
-7.47678 8.00688
-7.51116 7.76246
-7.57519 7.43894
-7.57235 7.50208
-7.56033 7.52235
-7.34322 8.72487
-7.4282 8.26265
-7.43608 8.23443
-7.5407 7.69475
-7.56692 7.50662
-7.58427 7.43138
-7.54991 7.59645
-7.54204 7.64239
-7.52714 7.72712
-7.49499 7.88618
-7.56088 7.51016
-7.61001 7.2605
-7.56019 7.4993
-7.54864 7.5795
-7.50793 7.77783
-7.50215 7.84633
-7.55543 7.55425
-7.52035 7.73703
-7.50057 7.84856
-7.59583 7.35483
-7.56009 7.50844
-7.52678 7.71053
-7.52279 7.72313
-7.51002 7.84358
-7.47771 8.00049
-7.4696 8.0371
-7.48339 7.95793
-7.50414 7.83407
-7.49774 7.88583
-7.5548 7.55917
-7.5523 7.53138
-7.49611 7.86824
-7.55961 7.49498
-7.56779 7.46833
-7.55001 7.56461
-7.58085 7.39503
-7.5546 7.57175
-7.56613 7.44781
-7.62294 7.1627
-7.62619 7.15122
-7.58942 7.3432
-7.59847 7.25859
-7.6017 7.26221
-7.5438 7.57915
-7.56471 7.4492
-7.59992 7.26268
-7.64825 7.00852
-7.63833 7.07117
-7.59966 7.26444
-7.51725 7.72738
-7.44439 8.16712
-7.46524 8.04617
-7.5335 7.66844
-7.54801 7.61039
-7.5321 7.64462
-7.57873 7.39275
-7.49322 7.86158
-7.49542 7.89083
-7.47083 8.01284
-7.45549 8.1015
-7.48246 7.92314
-7.46621 8.05177
-7.50313 7.83594
-7.44927 8.12671
-7.38991 8.42877
-7.37219 8.533
-7.40908 8.35336
-7.44297 8.17058
-7.41148 8.33271
-7.45776 8.04665
-7.55345 7.53719
-7.52495 7.66413
-7.4683 7.95985
-7.48362 7.89575
-7.4341 8.1556
-7.45342 8.05352
-7.42756 8.21497
-7.4451 8.14672
-7.50577 7.81208
-7.56131 7.50213
-7.61937 7.16468
-7.54947 7.57798
-7.58916 7.3768
-7.54264 7.63905
-7.58666 7.4071
-7.59432 7.34812
-7.54866 7.60715
-7.56788 7.49302
-7.53406 7.6895
-7.54946 7.61145
-7.63342 7.13674
-7.617 7.25193
-7.68217 6.90263
-7.69377 6.79824
-7.66878 6.90836
-7.64848 6.99275
-7.64139 7.02365
-7.63824 7.05941
-7.61416 7.2151
-7.69033 6.77212
-7.66112 6.97024
-7.63697 7.08021
-7.60601 7.25657
-7.63245 7.11768
-7.58256 7.42316
-7.59483 7.35329
-7.60928 7.23499
-7.60419 7.22476
-7.66043 6.90489
-7.57781 7.37324
-7.60488 7.24575
-7.57428 7.42992
-7.60164 7.23256
-7.64535 7.02298
-7.62222 7.17963
-7.62184 7.17192
-7.58114 7.40422
-7.56253 7.51287
-7.58055 7.38426
-7.60623 7.22085
-7.55089 7.57353
-7.58482 7.39977
-7.52068 7.73499
-7.56426 7.48637
-7.52228 7.72426
-7.52759 7.70314
-7.54505 7.60182
-7.5533 7.55987
-7.59497 7.32184
-7.61174 7.2102
-7.62637 7.14423
-7.59652 7.31747
-7.72495 6.59984
-7.75497 6.43519
-7.75665 6.43818
-7.76377 6.3931
-7.71868 6.6375
-7.68264 6.85148
-7.60026 7.29566
-7.63996 7.09765
-7.57825 7.43061
-7.55461 7.53616
-7.61583 7.19054
-7.66465 6.88841
-7.68381 6.78128
-7.64399 7.07209
-7.57127 7.48283
-7.522 7.74762
-7.4423 8.16431
-7.44132 8.19692
-7.42319 8.3164
-7.55073 7.61456
-7.48902 7.9385
-7.46517 8.05046
-7.5525 7.56378
-7.53216 7.67583
-7.49953 7.88409
-7.45961 8.12317
-7.43185 8.32434
-7.4155 8.3895
-7.39287 8.52635
-7.35396 8.71712
-7.32939 8.81743
-7.27559 9.08512
-7.40682 8.34251
-7.40561 8.41094
-7.36552 8.6201
-7.32506 8.81607
-7.38501 8.49449
-7.43372 8.19947
-7.44261 8.16593
-7.40933 8.36134
-7.38454 8.49642
-7.37627 8.55789
-7.48971 7.92371
-7.49961 7.87694
-7.53989 7.64656
-7.55948 7.5225
-7.58697 7.3883
-7.63659 7.10306
-7.65509 6.99812
-7.66094 6.95603
-7.75911 6.44095
-7.699 6.73657
-7.69786 6.74097
-7.65557 6.99102
-7.59926 7.28498
-7.58591 7.37641
-7.49498 7.90817
-7.48294 7.92246
-7.48564 7.96535
-7.54773 7.62774
-7.58788 7.41066
-7.55401 7.57434
-7.52829 7.70278
-7.57958 7.39938
-7.64495 7.07206
-7.66318 6.95864
-7.59302 7.31559
-7.63102 7.11545
-7.57282 7.44794
-7.59627 7.3077
-7.56445 7.47484
-7.44767 8.11137
-7.3603 8.58173
-7.38576 8.45569
-7.44639 8.11563
-7.45943 8.03445
-7.4557 8.1099
-7.52347 7.74588
-7.50838 7.83736
-7.52709 7.74941
-7.58811 7.35347
-7.60095 7.25108
-7.50406 7.77636
-7.53875 7.59748
-7.53809 7.62489
-7.58582 7.36544
-7.56515 7.45855
-7.49659 7.88675
-7.53149 7.71642
-7.4828 7.98627
-7.48894 7.92202
-7.56333 7.51516
-7.41201 8.33724
-7.37992 8.5425
-7.32148 8.82473
-7.32298 8.78388
-7.395 8.40934
-7.50187 7.82501
-7.47874 7.96094
-7.59671 7.32592
-7.58999 7.34735
-7.61622 7.20673
-7.62781 7.16115
-7.66598 6.957
-7.619 7.19134
-7.64528 7.04271
-7.64125 7.09564
-7.6532 7.00957
-7.57816 7.43669
-7.50547 7.86418
-7.5222 7.77487
-7.4562 8.1645
-7.42982 8.27597
-7.47384 8.03831
-7.50246 7.87666
-7.59564 7.33862
-7.59261 7.37478
-7.66567 6.98048
-7.69482 6.83186
-7.69939 6.81709
-7.64614 7.09115
-7.66612 6.96111
-7.62558 7.20876
-7.63668 7.14827
-7.69062 6.78276
-7.59557 7.34755
-7.50248 7.83626
-7.60956 7.21838
-7.6563 6.97075
-7.6505 7.02921
-7.66678 6.91659
-7.6066 7.25929
-7.54274 7.58086
-7.60077 7.27333
-7.57891 7.42896
-7.68343 6.82683
-7.67649 6.88748
-7.79317 6.2238
-7.8079 6.12511
-7.70564 6.70777
-7.74461 6.46763
-7.65437 6.97809
-7.59784 7.30207
-7.64293 7.06935
-7.64037 7.07355
-7.60118 7.34972
-7.6349 7.14062
-7.59186 7.35481
-7.67701 6.8883
-7.65276 7.00822
-7.72922 6.59453
-7.74917 6.48538
-7.74023 6.5228
-7.73954 6.52738
-7.63818 7.08042
-7.61154 7.21514
-7.60989 7.21147
-7.68408 6.79022
-7.61028 7.23008
-7.57975 7.3701
-7.65939 6.95548
-7.70926 6.68895
-7.67894 6.86154
-7.56105 7.54527
-7.51557 7.82152
-7.47519 8.00862
-7.54542 7.59618
-7.52751 7.69105
-7.63147 7.13435
-7.62896 7.14255
-7.65023 7.03365
-7.60345 7.29069
-7.64947 7.03576
-7.62254 7.19471
-7.58193 7.41055
-7.5611 7.53836
-7.50761 7.82359
-7.56265 7.53335
-7.61803 7.23267
-7.73304 6.59148
-7.74931 6.51144
-7.72131 6.64482
-7.64662 7.07032
-7.67612 6.90485
-7.68741 6.81917
-7.69906 6.74969
-7.63878 7.05823
-7.59275 7.31583
-7.62372 7.15179
-7.6016 7.27588
-7.59258 7.33419
-7.68083 6.83793
-7.59776 7.28443
-7.58331 7.38394
-7.58511 7.37988
-7.59698 7.31467
-7.61778 7.20508
-7.56204 7.48569
-7.54238 7.61469
-7.56331 7.50005
-7.5825 7.39151
-7.51451 7.78003
-7.56437 7.49746
-7.56784 7.50109
-7.56538 7.51792
-7.51945 7.76408
-7.49251 7.90947
-7.49308 7.89679
-7.54553 7.6351
-7.51496 7.78188
-7.41802 8.31779
-7.51122 7.79884
-7.55016 7.58414
-7.59159 7.34579
-7.56316 7.51297
-7.54073 7.65015
-7.59412 7.31726
-7.52802 7.67651
-7.59003 7.33923
-7.49706 7.84352
-7.47004 8.03572
-7.4394 8.20801
-7.42552 8.3099
-7.47937 7.99999
-7.4977 7.91475
-7.48275 7.95852
-7.45425 8.11853
-7.30814 8.91704
-7.29492 9.00632
-7.38888 8.4276
-7.37231 8.5074
-7.4569 8.05752
-7.4194 8.25915
-7.51387 7.76037
-7.48537 7.90546
-7.542 7.58986
-7.6381 7.03019
-7.60499 7.24042
-7.70787 6.67892
-7.64732 7.01303
-7.57497 7.41677
-7.5778 7.43815
-7.55489 7.57083
-7.5066 7.82712
-7.54411 7.56778
-7.46445 7.98604
-7.48405 7.92175
-7.51713 7.73015
-7.43973 8.14947
-7.49389 7.88769
-7.58787 7.37366
-7.57451 7.45383
-7.48865 7.89245
-7.55911 7.47336
-7.46183 8.03166
-7.55403 7.53775
-7.52201 7.75252
-7.46706 8.02649
-7.54955 7.56589
-7.55477 7.55291
-7.49516 7.88008
-7.52545 7.71535
-7.51589 7.74016
-7.54126 7.60162
-7.51119 7.78562
-7.56522 7.46418
-7.54835 7.53924
-7.54727 7.58687
-7.47274 7.98189
-7.5185 7.76068
-7.51316 7.79287
-7.49725 7.90816
-7.46931 8.01657
-7.51267 7.76098
-7.48061 7.94774
-7.45991 8.02313
-7.38102 8.45582
-7.36329 8.5761
-7.40622 8.33929
-7.45052 8.10762
-7.46518 8.04927
-7.41084 8.3272
-7.43094 8.21566
-7.56315 7.4788
-7.49209 7.88373
-7.40651 8.35645
-7.49258 7.84282
-7.49528 7.84865
-7.58197 7.36472
-7.59623 7.28444
-7.55053 7.5408
-7.47757 7.96373
-7.52327 7.69959
-7.60134 7.28031
-7.58847 7.3604
-7.55339 7.55716
-7.54378 7.60547
-7.50732 7.79337
-7.55576 7.52306
-7.60223 7.25775
-7.50389 7.79547
-7.52294 7.72718
-7.5767 7.45821
-7.57037 7.50396
-7.49146 7.89471
-7.55549 7.57829
-7.54089 7.65341
-7.58611 7.36854
-7.5581 7.53298
-7.52699 7.70991
-7.51528 7.78666
-7.50873 7.8206
-7.5421 7.62585
-7.52934 7.64388
-7.51299 7.7632
-7.4754 7.9935
-7.42752 8.24614
-7.47945 7.99026
-7.57373 7.45245
-7.55183 7.59502
-7.43624 8.24187
-7.50409 7.86364
-7.43073 8.25159
-7.48475 7.94811
-7.49377 7.92988
-7.48516 7.97211
-7.47221 8.05453
-7.44844 8.14612
-7.48891 7.91182
-7.49971 7.85343
-7.52569 7.70624
-7.52289 7.70926
-7.50447 7.78943
-7.63089 7.08299
-7.62888 7.14412
-7.57337 7.45698
-7.59498 7.33795
-7.56934 7.43403
-7.59584 7.27564
-7.54926 7.56139
-7.53889 7.62447
-7.50981 7.78033
-7.54594 7.56628
-7.61082 7.19681
-7.55999 7.50206
-7.54236 7.59695
-7.45923 8.01936
-7.49218 7.8566
-7.4757 7.9537
-7.48576 7.91587
-7.44655 8.15121
-7.50319 7.83284
-7.53031 7.67468
-7.40819 8.32533
-7.40738 8.34053
-7.34194 8.68145
-7.33021 8.75807
-7.40068 8.36542
-7.42432 8.21841
-7.45407 8.03213
-7.47629 7.90551
-7.42624 8.23852
-7.44968 8.13488
-7.46148 8.0308
-7.48122 7.9124
-7.54583 7.57201
-7.5168 7.72836
-7.4886 7.91014
-7.50138 7.78228
-7.51449 7.71833
-7.53236 7.59567
-7.50201 7.77969
-7.45904 8.033
-7.52766 7.65606
-7.55168 7.54061
-7.51611 7.6956
-7.57185 7.42066
-7.56966 7.44089
-7.56438 7.45264
-7.52932 7.6469
-7.59353 7.28788
-7.59861 7.28157
-7.5845 7.32725
-7.46901 8.02723
-7.38178 8.50208
-7.42493 8.24946
-7.43745 8.18293
-7.40145 8.36139
-7.43809 8.1269
-7.40618 8.31586
-7.40227 8.33165
-7.3651 8.55747
-7.44854 8.08268
-7.43067 8.18706
-7.36412 8.56556
-7.38249 8.4845
-7.34424 8.69617
-7.3901 8.40838
-7.41209 8.29635
-7.42323 8.25545
-7.47884 7.93488
-7.47581 7.9283
-7.45126 8.0646
-7.40803 8.32393
-7.36371 8.5516
-7.46371 8.03302
-7.48112 7.92518
-7.43816 8.16159
-7.43762 8.16027
-7.4079 8.33933
-7.40612 8.34748
-7.46776 7.99566
-7.48893 7.92092
-7.43218 8.23032
-7.38258 8.5245
-7.43733 8.21645
-7.50247 7.81648
-7.46263 8.02056
-7.41215 8.27263
-7.40915 8.31862
-7.36221 8.60294
-7.49133 7.91988
-7.5089 7.83896
-7.49958 7.87197
-7.48829 7.93054
-7.56286 7.51767
-7.51681 7.73648
-7.55426 7.58539
-7.59808 7.33188
-7.61953 7.18619
-7.64558 7.01936
-7.67517 6.85025
-7.62512 7.16605
-7.59232 7.33631
-7.70574 6.69675
-7.67652 6.84635
-7.73089 6.51934
-7.71393 6.60163
-7.65062 6.97867
-7.70262 6.71882
-7.65428 6.98551
-7.61712 7.17135
-7.60149 7.2441
-7.59295 7.31901
-7.58546 7.38508
-7.6683 6.90102
-7.63972 7.08997
-7.55183 7.57902
-7.55482 7.5496
-7.55713 7.53925
-7.63044 7.13569
-7.59139 7.31779
-7.59002 7.33565
-7.64487 7.00362
-7.63184 7.05831
-7.62721 7.11853
-7.49124 7.88229
-7.54638 7.60927
-7.54604 7.58592
-7.4918 7.85751
-7.58886 7.32782
-7.51917 7.7033
-7.52001 7.69874
-7.50242 7.79439
-7.48844 7.89098
-7.52223 7.70293
-7.55982 7.50235
-7.49309 7.88975
-7.47319 7.96836
-7.52945 7.6439
-7.55053 7.5143
-7.554 7.46726
-7.491 7.83292
-7.57223 7.4185
-7.66436 6.87799
-7.6074 7.18601
-7.66607 6.83847
-7.69075 6.72284
-7.73132 6.49376
-7.71093 6.59413
-7.66019 6.92445
-7.62047 7.14892
-7.61314 7.21277
-7.63065 7.11567
-7.5591 7.51718
-7.59884 7.29319
-7.64894 6.98747
-7.67484 6.85352
-7.66762 6.91137
-7.65683 6.96867
-7.5428 7.62123
-7.56761 7.50027
-7.57805 7.43164
-7.60957 7.23457
-7.56861 7.45679
-7.60875 7.25088
-7.57088 7.47587
-7.61556 7.19752
-7.56651 7.49798
-7.508 7.81708
-7.53034 7.70115
-7.49801 7.90465
-7.43265 8.25944
-7.34862 8.74722
-7.39483 8.52235
-7.4394 8.23703
-7.54189 7.64099
-7.51181 7.7896
-7.5392 7.64532
-7.53497 7.65655
-7.56213 7.484
-7.48971 7.87435
-7.47411 7.93701
-7.51675 7.74777
-7.48728 7.89663
-7.59552 7.28722
-7.62209 7.15557
-7.54487 7.57359
-7.54725 7.58633
-7.49643 7.85223
-7.50612 7.8314
-7.54262 7.62642
-7.47131 8.02142
-7.52136 7.72858
-7.48882 7.91137
-7.45929 8.08065
-7.40083 8.40721
-7.48994 7.91864
-7.5027 7.85821
-7.44394 8.1646
-7.51543 7.76992
-7.51946 7.73302
-7.54718 7.56497
-7.56409 7.48722
-7.58442 7.41775
-7.60539 7.30652
-7.66131 6.97676
-7.63223 7.15336
-7.64049 7.09601
-7.67316 6.92083
-7.66487 6.96055
-7.66464 6.96249
-7.70685 6.7262
-7.58542 7.40571
-7.49231 7.96566
-7.533 7.73803
-7.60442 7.2842
-7.67217 6.90989
-7.62307 7.17797
-7.61479 7.26492
-7.63649 7.10896
-7.51048 7.84273
-7.57699 7.48844
-7.60266 7.34134
-7.58616 7.42669
-7.57186 7.4948
-7.55871 7.56374
-7.60183 7.34755
-7.55467 7.60157
-7.52391 7.75575
