-5.51975 1.30702
-5.31454 2.13564
-5.36678 1.90815
-5.29766 2.22306
-5.35116 2.05489
-5.31023 2.29797
-5.21401 2.6995
-5.40208 1.8703
-5.4072 1.74255
-5.43497 1.60602
-5.38717 1.74273
-5.4473 1.46339
-5.42667 1.50863
-5.37163 1.80061
-5.38619 1.65745
-5.37891 1.83204
-5.34086 1.98864
-5.42886 1.61133
-5.39504 1.74583
-5.39854 1.7016
-5.40559 1.7673
-5.42746 1.65019
-5.4473 1.48008
-5.42124 1.66343
-5.32843 2.01527
-5.41826 1.60597
-5.37537 1.80975
-5.28713 2.17183
-5.39071 1.72858
-5.30481 2.05423
-5.38279 1.64165
-5.38736 1.61464
-5.37621 1.72973
-5.27294 2.20535
-5.23049 2.34842
-5.44435 1.45137
-5.39653 1.63683
-5.37008 1.84635
-5.38616 1.85391
-5.32736 2.05772
-5.53432 1.07904
-5.50518 1.27298
-5.46879 1.45224
-5.36808 1.75267
-5.52735 1.07203
-5.50097 1.19552
-5.43435 1.46338
-5.52433 1.09508
-5.51399 1.16797
-5.58302 0.872638
-5.52448 1.11155
-5.5531 0.957872
-5.4885 1.30286
-5.52728 1.15744
-5.46194 1.40445
-5.44135 1.57012
-5.51246 1.25429
-5.49083 1.26061
-5.4403 1.50353
-5.50541 1.27109
-5.53194 1.18353
-5.54525 1.09311
-5.51391 1.11123
-5.49974 1.16908
-5.48957 1.18247
-5.42615 1.52319
-5.45664 1.42802
-5.37873 1.74992
-5.36868 1.77571
-5.37633 1.75077
-5.35779 1.91741
-5.4252 1.68372
-5.49616 1.32721
-5.47666 1.39199
-5.46415 1.44519
-5.43468 1.5899
-5.34466 2.06071
-5.44542 1.64357
-5.44095 1.55637
-5.42792 1.63571
-5.37201 1.89179
-5.28271 2.20267
-5.34058 1.93807
-5.35307 1.7498
-5.32962 1.82767
-5.39481 1.49936
-5.43233 1.44002
-5.45624 1.31325
-5.49541 1.13679
-5.48003 1.18877
-5.45661 1.29078
-5.43281 1.46333
-5.45423 1.447
-5.48752 1.28377
-5.38238 1.73987
-5.42391 1.56551
-5.46517 1.35676
-5.44942 1.49704
-5.44171 1.51447
-5.38163 1.76146
-5.38754 1.81281
-5.49887 1.37871
-5.4216 1.62754
-5.52832 1.1788
-5.49299 1.39182
-5.44797 1.50078
-5.365 1.8289
-5.42416 1.52844
-5.47404 1.21075
-5.47512 1.14352
-5.50702 1.03125
-5.54459 0.866791
-5.50109 1.05123
-5.46257 1.26505
-5.50056 1.06085
-5.41992 1.50346
-5.49204 1.20545
-5.56107 0.948804
-5.52702 0.970846
-5.49096 1.11847
-5.52284 1.0357
-5.52935 1.0905
-5.55827 0.981313
-5.4487 1.41942
-5.51698 1.11741
-5.58715 0.846633
-5.62109 0.781871
-5.59884 0.846047
-5.58248 0.751162
-5.51009 1.10039
-5.51899 1.18915
-5.45986 1.32492
-5.47265 1.22645
-5.41423 1.52969
-5.50107 1.31921
-5.53328 1.16445
-5.51833 1.22041
-5.45397 1.46744
-5.43812 1.53174
-5.40748 1.64392
-5.46237 1.4408
-5.42893 1.60381
-5.43984 1.54072
-5.37591 1.84492
-5.37987 1.89349
-5.45027 1.61232
-5.47873 1.49985
-5.41516 1.80439
-5.50732 1.4325
-5.53166 1.43824
-5.55594 1.35926
-5.54748 1.33706
-5.41752 1.83735
-5.42761 1.8231
-5.50263 1.50712
-5.54049 1.34621
-5.53691 1.31027
-5.48056 1.48195
-5.45106 1.67527
-5.4215 1.79433
-5.31249 2.24666
-5.33264 2.25096
-5.41633 1.82628
-5.46879 1.5285
-5.36866 1.98496
-5.36386 2.0049
-5.36418 1.95925
-5.34673 1.95778
-5.41515 1.66767
-5.53275 1.22597
-5.51002 1.36579
-5.58693 0.967297
-5.57267 1.07594
-5.60137 0.813706
-5.59016 0.99897
-5.57226 1.1078
-5.52005 1.3527
-5.59582 1.12984
-5.61286 1.0769
-5.60936 1.12746
-5.59362 1.25491
-5.54263 1.45107
-5.54885 1.36511
-5.53346 1.47773
-5.58545 1.31273
-5.47972 1.75287
-5.52861 1.48579
-5.59028 1.17921
-5.57837 1.28339
-5.52549 1.50155
-5.50367 1.49047
-5.45379 1.70242
-5.49996 1.524
-5.56537 1.16981
-5.48063 1.52962
-5.4088 1.86113
-5.43429 1.7339
-5.50794 1.4319
-5.52028 1.48429
-5.48049 1.58356
-5.5209 1.35966
-5.46512 1.60744
-5.401 1.82291
-5.41081 1.8446
-5.40974 1.86473
-5.4548 1.63889
-5.51485 1.50435
-5.39246 2.00651
-5.37428 1.98302
-5.38912 1.90808
-5.47564 1.5614
-5.49008 1.37108
-5.43339 1.61762
-5.37968 1.89677
-5.4107 1.76935
-5.48715 1.50538
-5.45786 1.64564
-5.4793 1.50415
-5.49305 1.44498
-5.40138 1.93895
-5.45131 1.70775
-5.45513 1.59466
-5.49042 1.58036
-5.39328 1.95054
-5.48288 1.52374
-5.56152 1.24555
-5.53565 1.38206
-5.46726 1.67724
-5.44166 1.75893
-5.32285 2.2041
-5.38535 1.78379
-5.37673 1.8667
-5.45867 1.54012
-5.51202 1.35016
-5.6171 0.846825
-5.56101 1.09582
-5.60247 0.963474
-5.56573 1.06132
-5.54644 1.12176
-5.53715 1.18753
-5.55386 1.23899
-5.56529 1.11172
-5.61882 0.832881
-5.50623 1.36743
-5.40053 1.89139
-5.38863 2.00716
-5.35532 2.22397
-5.36076 2.17022
-5.43508 1.9238
-5.46542 1.72815
-5.45735 1.65393
-5.51598 1.40001
-5.47892 1.57211
-5.44454 1.7912
-5.5012 1.46881
-5.53247 1.3534
-5.57519 1.20266
-5.5709 1.25399
-5.55368 1.4177
-5.50311 1.70115
-5.61081 1.17831
-5.49519 1.6624
-5.53118 1.40076
-5.50649 1.58386
-5.48585 1.66949
-5.58663 1.08776
-5.58151 1.11852
-5.52589 1.38221
-5.56209 1.26233
-5.47435 1.59157
-5.455 1.75466
-5.42781 1.81974
-5.4836 1.62065
-5.53686 1.32826
-5.52847 1.33564
-5.51801 1.39811
-5.54474 1.1938
-5.61063 0.923626
-5.53805 1.24159
-5.50643 1.41541
-5.552 1.16773
-5.52538 1.37801
-5.4694 1.63116
-5.37832 1.97196
-5.5247 1.30834
-5.52902 1.32085
-5.58379 1.01759
-5.66918 0.631642
-5.69204 0.576835
-5.59716 0.957635
-5.65097 0.742466
-5.6985 0.655864
-5.64644 0.855317
-5.67318 0.655325
-5.59226 1.03656
-5.61153 0.910846
-5.58309 0.979527
-5.59009 1.02221
-5.60253 0.947187
-5.60241 0.970066
-5.53166 1.287
-5.46052 1.589
-5.45765 1.50791
-5.54376 1.19938
-5.48989 1.30135
-5.39056 1.79198
-5.36976 1.82407
-5.43656 1.5687
-5.44849 1.59296
-5.5108 1.32803
-5.51016 1.43898
-5.45606 1.64844
-5.45913 1.53259
-5.44265 1.60875
-5.45703 1.6488
-5.49944 1.45693
-5.6588 0.801045
-5.53295 1.40571
-5.49798 1.50447
-5.43642 1.74605
-5.35116 2.18737
-5.40795 1.96598
-5.47101 1.8193
-5.49826 1.74204
-5.61069 1.14109
-5.64442 1.01375
-5.52756 1.45243
-5.38105 2.06618
-5.45312 1.8375
-5.49044 1.72642
-5.4097 1.98492
-5.39001 2.05105
-5.41588 1.92008
-5.43015 1.78341
-5.47084 1.59905
-5.46292 1.62931
-5.39417 1.85319
-5.39575 1.84292
-5.4561 1.624
-5.39725 1.75907
-5.33424 2.14094
-5.39032 1.81233
-5.35014 2.04774
-5.40967 1.86527
-5.33478 2.19293
-5.23987 2.5498
-5.31487 2.12239
-5.31768 2.23718
-5.34143 2.11481
-5.38682 1.93686
-5.39978 1.90374
-5.40362 1.94107
-5.48498 1.48991
-5.46164 1.64869
-5.35448 2.06597
-5.2492 2.5342
-5.29474 2.29977
-5.32374 2.10375
-5.44589 1.62618
-5.49734 1.23764
-5.54322 1.04003
-5.56544 0.965721
-5.53453 1.0576
-5.55722 0.873928
-5.56548 0.863351
-5.57558 0.899365
-5.59188 0.904333
-5.59277 0.881775
-5.59438 0.914104
-5.4815 1.40026
-5.45834 1.47653
-5.51451 1.17516
-5.5731 0.94209
-5.5139 1.18661
-5.53637 1.09592
-5.60988 0.767625
-5.58157 0.914206
-5.54057 1.21807
-5.52763 1.17719
-5.4627 1.53025
-5.54051 1.09648
-5.53417 1.07936
-5.594 0.8395
-5.51202 1.14867
-5.52065 1.1058
-5.51546 1.1089
-5.55174 0.935332
-5.61858 0.721293
-5.70264 0.269184
-5.67271 0.405499
-5.69366 0.32965
-5.78107 0.0455283
-5.69352 0.458363
-5.62458 0.773773
-5.67502 0.446767
-5.77094 0.0835511
-5.60957 0.812227
-5.63292 0.718938
-5.55361 1.03147
-5.44702 1.43948
-5.44221 1.37528
-5.51959 1.12902
-5.52123 1.06917
-5.64767 0.620806
-5.56928 0.903576
-5.58276 0.833261
-5.52691 1.04672
-5.52468 1.04292
-5.52057 1.15761
-5.49295 1.1995
-5.54428 1.0496
-5.64811 0.580691
-5.62983 0.687213
-5.53477 1.13336
-5.5859 0.90577
-5.62629 0.739886
-5.56854 1.06517
-5.60259 0.845496
-5.62114 0.762712
-5.67278 0.531211
-5.708 0.477799
-5.67278 0.674385
-5.62039 0.919775
-5.47822 1.48092
-5.57036 0.981826
-5.54818 0.991492
-5.60007 0.854683
-5.53467 1.13741
-5.50582 1.21546
-5.3715 1.67407
-5.5151 1.16352
-5.53076 1.20049
-5.53825 1.11112
-5.44808 1.56633
-5.44265 1.54533
-5.4119 1.56538
-5.41673 1.64026
-5.34599 1.81174
-5.48251 1.42961
-5.50787 1.2916
-5.5205 1.18562
-5.57121 0.88019
-5.5988 0.76955
-5.62186 0.677377
-5.62226 0.669215
-5.53626 1.03614
-5.46721 1.30028
-5.51494 1.0756
-5.61104 0.653182
-5.71121 0.125136
-5.69094 0.312679
-5.60359 0.694592
-5.58446 0.758681
-5.53183 1.02349
-5.673 0.457726
-5.58707 0.912588
-5.56544 0.967228
-5.54358 1.06708
-5.61082 0.760851
-5.56411 1.0611
-5.62255 0.717695
-5.47614 1.29774
-5.49977 1.21218
-5.49684 1.22312
-5.60197 0.697071
-5.61565 0.752696
-5.50586 1.17058
-5.48726 1.18559
-5.44393 1.46666
-5.49977 1.27256
-5.51235 1.0504
-5.43391 1.43018
-5.42555 1.53371
-5.54085 0.935501
-5.54936 0.958038
-5.68177 0.41897
-5.62163 0.799935
-5.62281 0.781363
-5.4807 1.39442
-5.46073 1.44266
-5.5033 1.23282
-5.53798 1.07047
-5.56697 0.962432
-5.52107 1.17759
-5.50989 1.18454
-5.46341 1.45952
-5.43758 1.6093
-5.46879 1.44288
-5.5687 1.06676
-5.57651 1.01458
-5.45584 1.58146
-5.44671 1.54538
-5.54071 1.11635
-5.53313 1.09636
-5.57471 0.905562
-5.41606 1.66899
-5.47656 1.36175
-5.5844 0.901093
-5.61488 0.792005
-5.65186 0.545373
-5.61146 0.573244
-5.58314 0.700372
-5.6291 0.572988
-5.65663 0.484675
-5.66797 0.506701
-5.57851 0.892562
-5.54393 1.02271
-5.59275 0.757969
-5.60046 0.730823
-5.55178 0.967463
-5.61362 0.716607
-5.60949 0.745891
-5.6645 0.468446
-5.54695 1.04096
-5.5421 1.2129
-5.58078 0.950607
-5.52959 1.05391
-5.46755 1.31534
-5.52483 1.04069
-5.57646 0.794517
-5.53346 0.960639
-5.60437 0.64408
-5.62104 0.616206
-5.676 0.396225
-5.60261 0.745985
-5.66081 0.453707
-5.5906 0.728912
-5.64335 0.513046
-5.63706 0.547396
-5.61307 0.609324
-5.55576 0.93398
-5.57127 0.92204
-5.57203 0.937598
-5.54219 0.986556
-5.53662 0.932352
-5.52028 0.94369
-5.46162 1.21162
-5.54464 0.980525
-5.56148 0.882891
-5.59143 0.793888
-5.65035 0.511771
-5.5739 0.836883
-5.46398 1.29787
-5.56764 0.867048
-5.47753 1.35848
-5.50394 1.17282
-5.5934 0.717473
-5.65363 0.465927
-5.7169 0.0861664
-5.64542 0.455628
-5.56003 0.813137
-5.54548 0.931628
-5.5045 1.13744
-5.46137 1.31917
-5.40092 1.57595
-5.44532 1.41936
-5.48812 1.20561
-5.48044 1.30206
-5.44203 1.47903
-5.43274 1.50177
-5.4858 1.3644
-5.46149 1.39945
-5.5318 1.03732
-5.4083 1.51176
-5.57411 0.888605
-5.52155 1.27592
-5.61085 0.796217
-5.55112 1.07508
-5.49783 1.26709
-5.45318 1.48257
-5.44972 1.4428
-5.5629 0.945351
-5.5351 1.03255
-5.47718 1.34487
-5.57938 0.775412
-5.66815 0.368194
-5.67503 0.308287
-5.63518 0.502084
-5.57262 0.802648
-5.50634 1.05822
-5.4243 1.4569
-5.41685 1.51138
-5.56426 0.940703
-5.58014 0.900722
-5.57811 0.879265
-5.55537 0.982212
-5.48923 1.18721
-5.59641 0.765614
-5.67349 0.438888
-5.69769 0.380302
-5.65011 0.519056
-5.65614 0.575757
-5.63047 0.753801
-5.54628 0.975085
-5.47382 1.31762
-5.50621 1.12984
-5.40803 1.52295
-5.37939 1.68227
-5.48508 1.18943
-5.48592 1.16641
-5.68896 0.218657
-5.7376 -0.0560772
-5.72378 0.0262474
-5.72141 -0.0407392
-5.71535 -0.0466609
-5.76983 -0.263756
-5.74211 -0.134489
-5.78926 -0.349636
-5.72939 -0.0961559
-5.68714 0.172205
-5.65276 0.361029
-5.60497 0.615562
-5.62083 0.598037
-5.59032 0.788877
-5.51077 1.15366
-5.53982 1.08841
-5.49688 1.32698
-5.4839 1.45315
-5.48953 1.32233
-5.57736 0.815553
-5.57947 0.804209
-5.56664 0.803646
-5.56702 0.80061
-5.57755 0.743885
-5.64066 0.561084
-5.46315 1.25585
-5.47661 1.23263
-5.46499 1.22934
-5.51799 1.04235
-5.52191 1.10285
-5.50021 1.23238
-5.49862 1.13543
-5.45408 1.31817
-5.50447 1.02937
-5.44932 1.32003
-5.55593 0.824269
-5.48063 1.13198
-5.55011 0.839158
-5.51569 1.09106
-5.61354 0.727375
-5.64171 0.612211
-5.58715 0.818745
-5.57437 0.786812
-5.56153 0.876073
-5.59957 0.817111
-5.58178 0.867907
-5.61187 0.753447
-5.52902 1.06911
-5.50139 1.20624
-5.49844 1.30297
-5.47325 1.3405
-5.49407 1.3023
-5.42064 1.56611
-5.39305 1.83458
-5.39433 1.85884
-5.38346 1.96974
-5.48282 1.53945
-5.46744 1.55567
-5.53616 1.26701
-5.52802 1.30289
-5.55797 1.16439
-5.53449 1.17499
-5.53815 1.15544
-5.54057 1.18334
-5.53094 1.29986
-5.51888 1.42432
-5.52731 1.39267
-5.55581 1.27657
-5.59238 0.952315
-5.57497 0.99256
-5.53029 1.17105
-5.48027 1.33608
-5.49261 1.23821
-5.51988 1.14052
-5.43595 1.39329
-5.50704 1.20036
-5.50834 1.15946
-5.52812 1.10308
-5.37022 1.64864
-5.35227 1.72431
-5.36262 1.70696
-5.25698 2.18202
-5.24374 2.22859
-5.28656 2.08177
-5.26625 2.22689
-5.28023 2.17623
-5.32243 1.93553
-5.35991 1.72976
-5.34815 1.88132
-5.3582 1.7892
-5.46834 1.31662
-5.37473 1.74659
-5.31309 1.99042
-5.28555 2.27106
-5.35703 1.95684
-5.35662 2.00305
-5.39808 1.80565
-5.50817 1.33097
-5.47611 1.52895
-5.51522 1.29603
-5.41621 1.63992
-5.46607 1.37372
-5.40359 1.57174
-5.44035 1.43825
-5.52736 1.1636
-5.37461 1.79232
-5.38888 1.68685
-5.45583 1.41306
-5.4775 1.33381
-5.34895 1.9361
-5.29794 2.11298
-5.26388 2.31226
-5.24858 2.39061
-5.27108 2.26108
-5.36902 1.89779
-5.40247 1.70537
-5.34663 2.01293
-5.40409 1.8199
-5.56248 1.03205
-5.43656 1.53338
-5.41201 1.65231
-5.40663 1.64429
-5.40305 1.74983
-5.36109 1.88276
-5.38082 1.89485
-5.47528 1.48524
-5.44778 1.55673
-5.51659 1.11865
-5.40896 1.63217
-5.39521 1.74934
-5.37678 1.90695
-5.42139 1.78809
-5.48202 1.47603
-5.57793 0.988286
-5.53494 1.18183
-5.50839 1.36196
-5.4727 1.50807
-5.47624 1.55741
-5.55236 1.21958
-5.55677 1.12706
-5.57718 1.10487
-5.58226 1.08547
-5.55711 1.19643
-5.52702 1.33796
-5.46712 1.62284
-5.42669 1.76052
-5.43557 1.66804
-5.3298 2.12576
-5.29191 2.22564
-5.2404 2.4293
-5.20199 2.52525
-5.20063 2.59346
-5.34712 1.94447
-5.30684 2.12579
-5.33224 1.99498
-5.25162 2.43436
-5.34738 2.06154
-5.34274 2.14969
-5.37926 1.98739
-5.44161 1.56369
-5.46857 1.36544
-5.40949 1.57431
-5.46567 1.37384
-5.41036 1.6224
-5.44377 1.41676
-5.48283 1.34525
-5.50109 1.22898
-5.43218 1.59349
-5.49853 1.2942
-5.49188 1.33873
-5.41049 1.7635
-5.44593 1.57479
-5.47514 1.40559
-5.56395 0.958914
-5.45961 1.52563
-5.45011 1.52534
-5.47807 1.40358
-5.44537 1.56217
-5.43088 1.67367
-5.37196 1.92016
-5.29294 2.22571
-5.33591 2.04003
-5.27599 2.32112
-5.35618 1.9742
-5.40067 1.79618
-5.36388 2.00503
-5.43862 1.69072
-5.48777 1.44213
-5.51927 1.22037
-5.5153 1.23223
-5.51944 1.33242
-5.36518 1.95325
-5.36191 1.93895
-5.36273 1.99472
-5.45922 1.55153
-5.52401 1.24169
-5.54642 1.06598
-5.4416 1.52917
-5.40983 1.64765
-5.41149 1.73397
-5.34738 2.03475
-5.4671 1.53444
-5.45055 1.59476
-5.45619 1.52195
-5.36533 1.94437
-5.42691 1.72819
-5.338 2.04473
-5.36996 1.87829
-5.3955 1.76871
-5.31909 2.12506
-5.41003 1.82554
-5.46957 1.49347
-5.51565 1.33769
-5.45393 1.58378
-5.43574 1.57375
-5.35395 1.93539
-5.36487 1.94057
-5.40034 1.78085
-5.43754 1.56788
-5.39344 1.79619
-5.36137 2.03377
-5.39237 1.88376
-5.45636 1.60477
-5.4921 1.52245
-5.53874 1.24408
-5.48863 1.44605
-5.37048 1.85317
-5.41544 1.75249
-5.42627 1.68157
-5.57464 0.97058
-5.61891 0.734367
-5.51963 1.19797
-5.49074 1.37166
-5.46999 1.46929
-5.43683 1.59444
-5.3856 1.82904
-5.43423 1.66232
-5.47703 1.46718
-5.49901 1.35748
-5.51941 1.26257
-5.55086 1.14003
-5.51899 1.20703
-5.56462 1.08642
-5.65915 0.633501
-5.55303 1.04514
-5.60099 0.843236
-5.59534 0.96761
-5.5332 1.2632
-5.49992 1.3621
-5.58167 1.09146
-5.57168 1.14405
-5.57588 1.09083
-5.58076 1.04836
-5.57016 1.00812
-5.51758 1.29069
-5.52161 1.22961
-5.5193 1.25901
-5.62735 0.832313
-5.66052 0.682308
-5.59705 1.05908
-5.60536 0.994898
-5.62175 0.860823
-5.57579 1.01204
-5.53415 1.19896
-5.51234 1.3082
-5.57159 1.05803
-5.59406 0.964992
-5.48927 1.35606
-5.55504 1.07981
-5.55399 1.09231
-5.44703 1.44697
-5.44506 1.4158
-5.51004 1.14605
-5.56222 1.0047
-5.55294 0.976559
-5.54506 0.987305
-5.61053 0.755024
-5.62244 0.771171
-5.61285 0.833081
-5.65684 0.678509
-5.5914 1.11396
-5.55258 1.1962
-5.53882 1.26278
-5.54042 1.34953
-5.53165 1.36941
-5.5943 1.06895
-5.53126 1.32313
-5.59318 0.984092
-5.60258 0.918632
-5.55726 1.11976
-5.51456 1.39195
-5.65462 0.756087
-5.64108 0.718745
-5.54577 1.11445
-5.55526 1.01846
-5.50252 1.264
-5.52863 1.12856
-5.46871 1.37718
-5.50985 1.17354
-5.61741 0.714356
-5.54952 1.00849
-5.49608 1.19104
-5.46241 1.48727
-5.29259 2.21036
-5.41718 1.69989
-5.39555 1.76508
-5.34403 1.98706
-5.4266 1.6941
-5.40777 1.66986
-5.39553 1.65474
-5.48675 1.36109
-5.4437 1.49633
-5.48131 1.26688
-5.38432 1.73513
-5.39325 1.70593
-5.42899 1.50075
-5.43201 1.53313
-5.43964 1.50624
-5.45627 1.35394
-5.34399 1.92652
-5.34802 1.99421
-5.39252 1.77098
-5.47111 1.51963
-5.40696 1.76657
-5.4217 1.60732
-5.48553 1.31994
-5.44975 1.40161
-5.39619 1.69081
-5.39371 1.6413
-5.3776 1.69175
-5.4236 1.56078
-5.4801 1.30133
-5.5274 1.16895
-5.57772 1.02027
-5.49268 1.38789
-5.44129 1.55749
-5.39191 1.76453
-5.40524 1.74495
-5.43808 1.56342
-5.45714 1.45232
-5.47353 1.36228
-5.52224 1.11348
-5.59865 0.730572
-5.67256 0.369873
-5.62696 0.599523
-5.64934 0.439755
-5.63369 0.542702
-5.59732 0.753823
-5.68925 0.321544
-5.63537 0.45462
-5.67848 0.401766
-5.67174 0.386954
-5.65608 0.510118
-5.6118 0.635118
-5.58326 0.94638
-5.53207 1.15365
-5.57771 0.913908
-5.6497 0.569558
-5.61184 0.838001
-5.5446 1.06426
-5.59451 0.812243
-5.60178 0.786126
-5.56667 0.920893
-5.57243 0.838741
-5.53772 0.827745
-5.61768 0.518801
-5.63595 0.494489
-5.63189 0.457844
-5.59926 0.621975
-5.59493 0.568931
-5.61366 0.560067
-5.65816 0.365636
-5.61352 0.572356
-5.63547 0.518807
-5.59207 0.689563
-5.54168 0.998201
-5.56001 0.878209
-5.62188 0.608547
-5.59839 0.661741
-5.59509 0.658073
-5.60221 0.588042
-5.55302 0.799355
-5.46104 1.21714
-5.59102 0.640816
-5.55414 0.864243
-5.55613 0.856678
-5.56949 0.744779
-5.57648 0.787313
-5.54037 0.918943
-5.54952 0.892745
-5.46096 1.20256
-5.47616 1.0773
-5.43333 1.26323
-5.49624 1.00789
-5.41625 1.32002
-5.41637 1.36959
-5.37106 1.50488
-5.36669 1.52834
-5.52516 0.897914
-5.51246 0.920625
-5.51304 0.991556
-5.3641 1.6791
-5.43516 1.4071
-5.42017 1.4273
-5.3522 1.68137
-5.33887 1.75433
-5.45443 1.22195
-5.42568 1.29616
-5.4171 1.41103
-5.38653 1.53237
-5.45344 1.29363
-5.47913 1.15498
-5.4565 1.248
-5.41467 1.5322
-5.42687 1.36881
-5.48722 1.09392
-5.45388 1.25209
-5.42745 1.41243
-5.44894 1.38772
-5.49315 1.07047
-5.52156 0.930684
-5.63344 0.534446
-5.62964 0.5802
-5.50871 1.02905
-5.55317 0.783605
-5.6097 0.566153
-5.57574 0.709769
-5.52335 0.947781
-5.55575 0.732393
-5.56179 0.697975
-5.59448 0.689625
-5.54797 0.863919
-5.4948 1.15011
-5.56621 0.847659
-5.39059 1.60074
-5.32869 1.79059
-5.33265 1.73467
-5.36692 1.67108
-5.4877 1.16767
-5.56609 0.734496
-5.59313 0.657339
-5.45857 1.2843
-5.43393 1.39054
-5.45531 1.28005
-5.43597 1.31621
-5.38052 1.63678
-5.45854 1.37164
-5.50296 1.13727
-5.48747 1.22332
-5.34772 1.78506
-5.34389 1.81112
-5.29831 1.97618
-5.26613 2.11666
-5.3694 1.75653
-5.34626 1.82777
-5.21187 2.46086
-5.25335 2.18904
-5.31022 1.87683
-5.37098 1.62716
-5.39852 1.54513
-5.38274 1.68268
-5.48832 1.16603
-5.4462 1.42322
-5.47188 1.23759
-5.42501 1.40677
-5.38149 1.66756
-5.31791 1.82589
-5.3076 1.8815
-5.3854 1.60517
-5.50784 1.04675
-5.4746 1.29245
-5.49989 1.13425
-5.40675 1.53369
-5.50785 1.04094
-5.40909 1.47014
-5.40666 1.62761
-5.39958 1.73534
-5.48768 1.44336
-5.4109 1.71683
-5.5438 1.09695
-5.61382 0.800609
-5.54927 1.19022
-5.45186 1.57555
-5.46004 1.52152
-5.35606 2.0674
-5.47563 1.54813
-5.50876 1.32736
-5.51334 1.21019
-5.52825 1.22697
-5.46038 1.47307
-5.47437 1.41805
-5.51758 1.20218
-5.40995 1.67922
-5.38525 1.8359
-5.34739 1.99138
-5.33995 1.9661
-5.44039 1.56086
-5.46469 1.49361
-5.483 1.40955
-5.50667 1.23763
-5.45613 1.51076
-5.37086 1.78245
-5.35626 1.92633
-5.41819 1.70054
-5.41854 1.62429
-5.49384 1.29457
-5.45334 1.42069
-5.32955 1.9871
-5.42087 1.69132
-5.30566 2.14942
-5.26662 2.29894
-5.28135 2.16515
-5.42436 1.61742
-5.49354 1.16678
-5.54444 0.929049
-5.515 1.0118
-5.50453 1.13969
-5.48727 1.12101
-5.39117 1.54009
-5.47951 1.23289
-5.46502 1.3407
-5.42953 1.50517
-5.38592 1.66213
-5.51562 1.04358
-5.58569 0.717868
-5.45395 1.31056
-5.47921 1.32909
-5.47623 1.3539
-5.43017 1.52486
-5.49033 1.27637
-5.36238 1.84747
-5.30914 2.13681
-5.29112 2.11475
-5.31754 1.98868
-5.38988 1.67342
-5.45344 1.40596
-5.52621 1.14394
-5.4538 1.3394
-5.34723 1.85312
-5.34703 1.73955
-5.40421 1.52342
-5.40173 1.48661
-5.39877 1.58613
-5.45544 1.40658
-5.48024 1.20607
-5.44876 1.40424
-5.48837 1.22146
-5.51479 1.05322
-5.60961 0.625921
-5.63128 0.441031
-5.66569 0.351864
-5.67738 0.366735
-5.54236 0.981838
-5.55894 0.987743
-5.52868 1.11271
-5.48058 1.26421
-5.51826 1.07511
-5.5697 0.792034
-5.61691 0.631948
-5.5065 1.08317
-5.46054 1.25282
-5.50684 1.01333
-5.4461 1.31964
-5.44401 1.2706
-5.48249 1.11332
-5.53746 0.919779
-5.53183 0.998238
-5.54492 0.976288
-5.51495 1.12789
-5.5666 0.853531
-5.55301 0.950897
-5.53747 0.991116
-5.60917 0.611183
-5.55875 0.79776
-5.53109 0.89657
-5.53888 0.826049
-5.50668 1.02419
-5.54028 0.868459
-5.50825 1.05997
-5.50503 1.05513
-5.52897 0.976465
-5.5415 0.903046
-5.58727 0.707878
-5.64744 0.383032
-5.64927 0.407104
-5.6277 0.440675
-5.61734 0.470851
-5.65412 0.393348
-5.6951 0.174159
-5.65571 0.393886
-5.56932 0.810213
-5.54244 1.01233
-5.54776 0.92644
-5.47429 1.2359
-5.59528 0.643656
-5.66152 0.311741
-5.69612 0.121636
-5.73034 0.00301998
-5.74995 -0.0440808
-5.74924 -0.0113519
-5.54131 0.920781
-5.49861 1.13492
-5.51407 0.922476
-5.58182 0.722058
-5.66576 0.341451
-5.53113 0.992428
-5.58271 0.77944
-5.54905 0.927488
-5.45242 1.44922
-5.62184 0.593242
-5.52757 0.987709
-5.4133 1.51494
-5.35362 1.69903
-5.437 1.37219
-5.49532 1.09373
-5.47789 1.1835
-5.50064 1.20554
-5.53331 1.11426
-5.62162 0.756283
-5.53633 1.09782
-5.54598 1.09151
-5.46034 1.40722
-5.5843 0.959922
-5.59045 0.93625
-5.54727 1.07659
-5.5667 1.02882
-5.53298 1.08234
-5.42538 1.64033
-5.49089 1.34342
-5.52351 1.0646
-5.52108 1.13993
-5.47149 1.40031
-5.42363 1.66886
-5.47499 1.38002
-5.5202 1.24009
-5.49257 1.39708
-5.46469 1.56317
-5.60174 0.983547
-5.52326 1.27035
-5.48849 1.36862
-5.56499 1.09849
-5.51271 1.32602
-5.44917 1.62644
-5.36358 1.95828
-5.33809 2.08326
-5.49097 1.37563
-5.49271 1.39664
-5.45318 1.56346
-5.48029 1.32956
-5.46451 1.40721
-5.40242 1.64288
-5.39166 1.71525
-5.53471 1.08306
-5.49489 1.19239
-5.48743 1.18686
-5.5238 0.970215
-5.48512 1.1576
-5.47779 1.24279
-5.46259 1.34768
-5.49106 1.2033
-5.4836 1.14548
-5.47197 1.3335
-5.45333 1.46788
-5.42629 1.57485
-5.43675 1.57272
-5.52466 1.17723
-5.47961 1.40886
-5.40642 1.69608
-5.40789 1.65599
-5.46973 1.5063
-5.45187 1.60441
-5.45529 1.488
